  0.21594065793558770        35.000000000000000       7.75025486909856551E-003  2.00475471656663641E-003
  0.26879630757319778        35.000000000000000       8.96222177618872379E-003  2.55120681414310003E-003
  0.33458939903080598        35.000000000000000       1.03537458588148119E-002  3.21779004097060223E-003
  0.41648662124315089        35.000000000000000       1.15267291438889280E-002  3.72357371033396178E-003
  0.51842977146614588        35.000000000000000       1.17288892283774152E-002  3.74337936799827315E-003
  0.64532547801944584        35.000000000000000       1.01211209322624469E-002  2.98683162528889023E-003
  0.80328136133713657        35.000000000000000       5.82274852410436580E-003  1.44527352047938568E-003
  0.99989999999999923        35.000000000000000       3.10351575545793398E-047  3.10351575545793398E-047
  1.75999994098674404E-005   45.000000000000000        0.0000000000000000        0.0000000000000000     
  2.19079394306280580E-005   45.000000000000000        0.0000000000000000        0.0000000000000000     
  2.72703310334760196E-005   45.000000000000000        0.0000000000000000        0.0000000000000000     
  3.39452716231124650E-005   45.000000000000000        0.0000000000000000        0.0000000000000000     
  4.22540329324344206E-005   45.000000000000000        0.0000000000000000        0.0000000000000000     
  5.25965241603669345E-005   45.000000000000000        0.0000000000000000        0.0000000000000000     
  6.54705400115444006E-005   45.000000000000000        0.0000000000000000        0.0000000000000000     
  8.14957200657217889E-005   45.000000000000000        0.0000000000000000        0.0000000000000000     
  1.01443372665925569E-004   45.000000000000000        0.0000000000000000        0.0000000000000000     
  1.26273598779652802E-004   45.000000000000000        0.0000000000000000        0.0000000000000000     
  1.57181502642612806E-004   45.000000000000000        0.0000000000000000        0.0000000000000000     
  1.95654713350663771E-004   45.000000000000000        0.0000000000000000        0.0000000000000000     
  2.43544985973128552E-004   45.000000000000000        0.0000000000000000        0.0000000000000000     
  3.03157328422469963E-004   45.000000000000000        0.0000000000000000        0.0000000000000000     
  3.77360943847924383E-004   45.000000000000000        0.0000000000000000        0.0000000000000000     
  4.69727328324224657E-004   45.000000000000000       1.24178225178592450E-004  9.79754321948401069E-006
  5.84702170618729635E-004   45.000000000000000       1.47453657368111198E-004  1.16717523941058966E-005
  7.27819327748963920E-004   45.000000000000000       1.73674668982925877E-004  1.40871478421353075E-005
  9.05967175193492127E-004   45.000000000000000       2.01502230979713651E-004  1.66937537546030052E-005
  1.12772015146480622E-003   45.000000000000000       2.37784755759679555E-004  1.98792725808714966E-005
  1.40375145462438128E-003   45.000000000000000       2.81555296277185738E-004  2.37648655384249507E-005
  1.74734675424620400E-003   45.000000000000000       3.27879421321302441E-004  2.85543350732166177E-005
  2.17504364431218410E-003   45.000000000000000       3.83820975542713608E-004  3.44503974457985526E-005
  2.70742761456278661E-003   45.000000000000000       4.49853039746699100E-004  4.11045574658158304E-005
  3.37012285121991804E-003   45.000000000000000       5.30447697703313389E-004  4.99624397524297902E-005
  4.19502555533651528E-003   45.000000000000000       6.21996650474133635E-004  5.89177081969826231E-005
  5.22183913964923384E-003   45.000000000000000       7.20185324618867625E-004  7.17532761260813800E-005
  6.49998519453245764E-003   45.000000000000000       8.47744643252619241E-004  8.66219500520706473E-005
  8.09098219980387834E-003   45.000000000000000       1.00051976643387758E-003  1.03868751463712805E-004
  1.00714064722192045E-002   45.000000000000000       1.15512027871524634E-003  1.25476627600966628E-004
  1.25365778620941219E-002   45.000000000000000       1.35111830177893463E-003  1.51746202311078257E-004
  1.56051475954100179E-002   45.000000000000000       1.58834669156276303E-003  1.83041848215294794E-004
  1.94248090789469370E-002   45.000000000000000       1.82901769443047217E-003  2.21284299678600814E-004
  2.41794065353487797E-002   45.000000000000000       2.11289849721692756E-003  2.66345832055083604E-004
  3.00977836140133778E-002   45.000000000000000       2.45132257653185625E-003  3.17862491061752324E-004
  3.74647978705199905E-002   45.000000000000000       2.83781281310531127E-003  3.78710053397707084E-004
  4.66350312527798530E-002   45.000000000000000       3.24678029247524313E-003  4.51352889968269569E-004
  5.80498564936623301E-002   45.000000000000000       3.72711101926237551E-003  5.42368521224901126E-004
  7.22586808330684949E-002   45.000000000000000       4.27198345033408082E-003  6.61469470606816027E-004
  8.99453895515711505E-002   45.000000000000000       4.84985861035122732E-003  8.20221428313558766E-004
  0.11196126207000300        45.000000000000000       5.56435931569290460E-003  1.00380986534202854E-003
  0.13936594490060694        45.000000000000000       6.30012977228804234E-003  1.26447064782914402E-003
  0.17347845351988794        45.000000000000000       7.10671997123778123E-003  1.59308620105129482E-003
  0.21594065793558770        45.000000000000000       8.16832725883143325E-003  2.01932574348728973E-003
  0.26879630757319778        45.000000000000000       9.21496501712176092E-003  2.59053311760978509E-003
  0.33458939903080598        45.000000000000000       1.05940335735317994E-002  3.25376668478590154E-003
  0.41648662124315089        45.000000000000000       1.20445984806396723E-002  3.85439715106223419E-003
  0.51842977146614588        45.000000000000000       1.27427894443350644E-002  3.99964687101836067E-003
  0.64532547801944584        45.000000000000000       1.13507930405528455E-002  3.29100462242815257E-003
  0.80328136133713657        45.000000000000000       6.90864010577034188E-003  1.67054676441179772E-003
  0.99989999999999923        45.000000000000000       3.99023454273162961E-047  3.99023454273162961E-047
  1.75999994098674404E-005   60.000000000000000        0.0000000000000000        0.0000000000000000     
  2.19079394306280580E-005   60.000000000000000        0.0000000000000000        0.0000000000000000     
  2.72703310334760196E-005   60.000000000000000        0.0000000000000000        0.0000000000000000     
  3.39452716231124650E-005   60.000000000000000        0.0000000000000000        0.0000000000000000     
  4.22540329324344206E-005   60.000000000000000        0.0000000000000000        0.0000000000000000     
  5.25965241603669345E-005   60.000000000000000        0.0000000000000000        0.0000000000000000     
  6.54705400115444006E-005   60.000000000000000        0.0000000000000000        0.0000000000000000     
  8.14957200657217889E-005   60.000000000000000        0.0000000000000000        0.0000000000000000     
  1.01443372665925569E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  1.26273598779652802E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  1.57181502642612806E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  1.95654713350663771E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  2.43544985973128552E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  3.03157328422469963E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  3.77360943847924383E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  4.69727328324224657E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  5.84702170618729635E-004   60.000000000000000        0.0000000000000000        0.0000000000000000     
  7.27819327748963920E-004   60.000000000000000       1.81609306627077870E-004  1.50464158906612764E-005
  9.05967175193492127E-004   60.000000000000000       2.13990759435985102E-004  1.78768048810384323E-005
  1.12772015146480622E-003   60.000000000000000       2.50702897684313385E-004  2.11256357162475083E-005
  1.40375145462438128E-003   60.000000000000000       2.94233088928960089E-004  2.54698812914338654E-005
  1.74734675424620400E-003   60.000000000000000       3.39832755701666264E-004  3.06277130995813882E-005
  2.17504364431218410E-003   60.000000000000000       4.03638949616513842E-004  3.66388852275612473E-005
  2.70742761456278661E-003   60.000000000000000       4.71637418770551450E-004  4.35038558553684618E-005
  3.37012285121991804E-003   60.000000000000000       5.57525848547745211E-004  5.24914389381344113E-005
  4.19502555533651528E-003   60.000000000000000       6.53541888934587177E-004  6.32912633472409335E-005
  5.22183913964923384E-003   60.000000000000000       7.55181925409019006E-004  7.60058617972229954E-005
  6.49998519453245764E-003   60.000000000000000       8.89141452820337843E-004  9.19648447443756079E-005
  8.09098219980387834E-003   60.000000000000000       1.03734704730703837E-003  1.10386094953046941E-004
  1.00714064722192045E-002   60.000000000000000       1.21233183616768878E-003  1.34237431507073151E-004
  1.25365778620941219E-002   60.000000000000000       1.40980457728417810E-003  1.61655496129366346E-004
  1.56051475954100179E-002   60.000000000000000       1.65737298195499285E-003  1.95445003793887767E-004
  1.94248090789469370E-002   60.000000000000000       1.91377031592091114E-003  2.36175563870430906E-004
  2.41794065353487797E-002   60.000000000000000       2.22400027729052416E-003  2.83304468131170015E-004
  3.00977836140133778E-002   60.000000000000000       2.56627612840904830E-003  3.36566880570642935E-004
  3.74647978705199905E-002   60.000000000000000       2.94774299107410835E-003  4.05934152499331136E-004
  4.66350312527798530E-002   60.000000000000000       3.41375236583641838E-003  4.82200579267628071E-004
  5.80498564936623301E-002   60.000000000000000       3.87771164409237042E-003  5.74867076872184464E-004
  7.22586808330684949E-002   60.000000000000000       4.44243061576452165E-003  6.92874864564445542E-004
  8.99453895515711505E-002   60.000000000000000       5.06879017567633382E-003  8.43524765656860514E-004
  0.11196126207000300        60.000000000000000       5.70112306404062588E-003  1.03305523146788951E-003
  0.13936594490060694        60.000000000000000       6.54568938836717993E-003  1.29256697821100307E-003
  0.17347845351988794        60.000000000000000       7.45181776489808011E-003  1.63572176995855885E-003
  0.21594065793558770        60.000000000000000       8.40310895150522645E-003  2.05960714373846577E-003
  0.26879630757319778        60.000000000000000       9.58643587440843534E-003  2.62093236423507295E-003
  0.33458939903080598        60.000000000000000       1.09405327764456970E-002  3.27909468366957644E-003
  0.41648662124315089        60.000000000000000       1.25052480259786464E-002  3.95340202306590158E-003
